Date,price,hub
12/29/2019 5:00:00 PM,36.91780,TH_ZP26
12/29/2019 5:05:00 PM,28.87127,TH_NP15
12/29/2019 5:05:00 PM,28.89170,TH_SP15
12/29/2019 5:05:00 PM,28.68736,TH_ZP26
12/29/2019 5:10:00 PM,30.67027,TH_NP15
12/29/2019 5:10:00 PM,30.69198,TH_SP15
12/29/2019 5:10:00 PM,30.47490,TH_ZP26
12/29/2019 5:15:00 PM,32.28802,TH_NP15
12/29/2019 5:15:00 PM,32.39248,TH_SP15
12/29/2019 5:15:00 PM,32.12480,TH_ZP26
12/29/2019 5:20:00 PM,32.28802,TH_NP15
12/29/2019 5:20:00 PM,32.39248,TH_SP15
12/29/2019 5:20:00 PM,32.12480,TH_ZP26
12/29/2019 5:25:00 PM,32.28802,TH_NP15
12/29/2019 5:25:00 PM,32.39248,TH_SP15
12/29/2019 5:25:00 PM,32.12480,TH_ZP26
12/29/2019 5:30:00 PM,38.30763,TH_NP15
12/29/2019 5:30:00 PM,38.25346,TH_SP15
12/29/2019 5:30:00 PM,38.02513,TH_ZP26
12/29/2019 5:35:00 PM,40.05149,TH_NP15
12/29/2019 5:35:00 PM,39.99485,TH_SP15
12/29/2019 5:35:00 PM,39.75613,TH_ZP26
12/29/2019 5:40:00 PM,38.57154,TH_NP15
12/29/2019 5:40:00 PM,38.51699,TH_SP15
12/29/2019 5:40:00 PM,38.28710,TH_ZP26
12/29/2019 5:45:00 PM,38.36890,TH_NP15
12/29/2019 5:45:00 PM,38.45413,TH_SP15
12/29/2019 5:45:00 PM,38.14808,TH_ZP26
12/29/2019 5:50:00 PM,38.26908,TH_NP15
12/29/2019 5:50:00 PM,38.35409,TH_SP15
12/29/2019 5:50:00 PM,38.04883,TH_ZP26
12/29/2019 5:55:00 PM,37.16092,TH_NP15
12/29/2019 5:55:00 PM,37.24346,TH_SP15
12/29/2019 5:55:00 PM,36.94705,TH_ZP26
12/29/2019 6:00:00 PM,38.58662,TH_NP15
12/29/2019 6:00:00 PM,39.01675,TH_SP15
12/29/2019 6:00:00 PM,38.52406,TH_ZP26
12/29/2019 6:05:00 PM,38.58662,TH_NP15
12/29/2019 6:05:00 PM,39.01675,TH_SP15
12/29/2019 6:05:00 PM,38.52406,TH_ZP26
12/29/2019 6:10:00 PM,38.58662,TH_NP15
12/29/2019 6:10:00 PM,39.01675,TH_SP15
12/29/2019 6:10:00 PM,38.52406,TH_ZP26
12/29/2019 6:15:00 PM,38.56353,TH_NP15
12/29/2019 6:15:00 PM,39.03620,TH_SP15
12/29/2019 6:15:00 PM,38.52056,TH_ZP26
12/29/2019 6:20:00 PM,38.56353,TH_NP15
12/29/2019 6:20:00 PM,39.03620,TH_SP15
12/29/2019 6:20:00 PM,38.52056,TH_ZP26
12/29/2019 6:25:00 PM,38.56353,TH_NP15
12/29/2019 6:25:00 PM,39.03620,TH_SP15
12/29/2019 6:25:00 PM,38.52056,TH_ZP26
12/29/2019 6:30:00 PM,39.27702,TH_NP15
12/29/2019 6:30:00 PM,39.88399,TH_SP15
12/29/2019 6:30:00 PM,39.36088,TH_ZP26
12/29/2019 6:35:00 PM,38.77385,TH_NP15
12/29/2019 6:35:00 PM,39.37304,TH_SP15
12/29/2019 6:35:00 PM,38.85664,TH_ZP26
12/29/2019 6:40:00 PM,38.94107,TH_NP15
12/29/2019 6:40:00 PM,39.54284,TH_SP15
12/29/2019 6:40:00 PM,39.02421,TH_ZP26
12/29/2019 6:45:00 PM,38.48566,TH_NP15
12/29/2019 6:45:00 PM,39.12780,TH_SP15
12/29/2019 6:45:00 PM,38.61487,TH_ZP26
12/29/2019 6:50:00 PM,38.48566,TH_NP15
12/29/2019 6:50:00 PM,39.12780,TH_SP15
12/29/2019 6:50:00 PM,38.61487,TH_ZP26
12/29/2019 6:55:00 PM,38.48566,TH_NP15
12/29/2019 6:55:00 PM,39.12780,TH_SP15
12/29/2019 6:55:00 PM,38.61487,TH_ZP26
12/29/2019 7:00:00 PM,44.01343,TH_NP15
12/29/2019 7:00:00 PM,44.25859,TH_SP15
12/29/2019 7:00:00 PM,43.87079,TH_ZP26
12/29/2019 7:05:00 PM,46.02198,TH_NP15
12/29/2019 7:05:00 PM,46.27833,TH_SP15
12/29/2019 7:05:00 PM,45.87283,TH_ZP26
12/29/2019 7:10:00 PM,44.89157,TH_NP15
12/29/2019 7:10:00 PM,45.14163,TH_SP15
12/29/2019 7:10:00 PM,44.74608,TH_ZP26
12/29/2019 7:15:00 PM,44.83057,TH_NP15
12/29/2019 7:15:00 PM,45.17154,TH_SP15
12/29/2019 7:15:00 PM,44.73510,TH_ZP26
12/29/2019 7:20:00 PM,43.99825,TH_NP15
12/29/2019 7:20:00 PM,44.33288,TH_SP15
12/29/2019 7:20:00 PM,43.90455,TH_ZP26
12/29/2019 7:25:00 PM,42.88893,TH_NP15
12/29/2019 7:25:00 PM,43.21514,TH_SP15
12/29/2019 7:25:00 PM,42.79760,TH_ZP26
12/29/2019 7:30:00 PM,42.87589,TH_NP15
12/29/2019 7:30:00 PM,43.14989,TH_SP15
12/29/2019 7:30:00 PM,42.79760,TH_ZP26
12/29/2019 7:35:00 PM,40.05958,TH_NP15
12/29/2019 7:35:00 PM,40.31559,TH_SP15
12/29/2019 7:35:00 PM,39.98643,TH_ZP26
12/29/2019 7:40:00 PM,39.23939,TH_NP15
12/29/2019 7:40:00 PM,39.49016,TH_SP15
12/29/2019 7:40:00 PM,39.16774,TH_ZP26
12/29/2019 7:45:00 PM,38.50434,TH_NP15
12/29/2019 7:45:00 PM,38.66445,TH_SP15
12/29/2019 7:45:00 PM,38.39500,TH_ZP26
12/29/2019 7:50:00 PM,37.85950,TH_NP15
12/29/2019 7:50:00 PM,38.01693,TH_SP15
12/29/2019 7:50:00 PM,37.75199,TH_ZP26
12/29/2019 7:55:00 PM,39.73123,TH_NP15
12/29/2019 7:55:00 PM,39.89644,TH_SP15
12/29/2019 7:55:00 PM,39.61841,TH_ZP26
12/29/2019 8:00:00 PM,48.00782,TH_NP15
12/29/2019 8:00:00 PM,48.16353,TH_SP15
12/29/2019 8:00:00 PM,47.78399,TH_ZP26
12/29/2019 8:05:00 PM,48.02092,TH_NP15
12/29/2019 8:05:00 PM,48.17667,TH_SP15
12/29/2019 8:05:00 PM,47.79702,TH_ZP26
12/29/2019 8:10:00 PM,49.36950,TH_NP15
12/29/2019 8:10:00 PM,49.52962,TH_SP15
12/29/2019 8:10:00 PM,49.13931,TH_ZP26
12/29/2019 8:15:00 PM,45.07358,TH_NP15
12/29/2019 8:15:00 PM,45.43145,TH_SP15
12/29/2019 8:15:00 PM,45.00934,TH_ZP26
12/29/2019 8:20:00 PM,42.86101,TH_NP15
12/29/2019 8:20:00 PM,43.20132,TH_SP15
12/29/2019 8:20:00 PM,42.79993,TH_ZP26
12/29/2019 8:25:00 PM,41.38033,TH_NP15
12/29/2019 8:25:00 PM,41.70888,TH_SP15
12/29/2019 8:25:00 PM,41.32136,TH_ZP26
12/29/2019 8:30:00 PM,42.79180,TH_NP15
12/29/2019 8:30:00 PM,43.21026,TH_SP15
12/29/2019 8:30:00 PM,42.78308,TH_ZP26
12/29/2019 8:35:00 PM,40.80255,TH_NP15
12/29/2019 8:35:00 PM,41.20156,TH_SP15
12/29/2019 8:35:00 PM,40.79424,TH_ZP26
12/29/2019 8:40:00 PM,40.80105,TH_NP15
12/29/2019 8:40:00 PM,41.20004,TH_SP15
12/29/2019 8:40:00 PM,40.79274,TH_ZP26
12/29/2019 8:45:00 PM,38.91309,TH_NP15
12/29/2019 8:45:00 PM,39.21011,TH_SP15
12/29/2019 8:45:00 PM,38.88141,TH_ZP26
12/29/2019 8:50:00 PM,38.91309,TH_NP15
12/29/2019 8:50:00 PM,39.21011,TH_SP15
12/29/2019 8:50:00 PM,38.88141,TH_ZP26
12/29/2019 8:55:00 PM,40.97862,TH_NP15
12/29/2019 8:55:00 PM,41.29140,TH_SP15
12/29/2019 8:55:00 PM,40.94526,TH_ZP26
12/29/2019 9:00:00 PM,50.40614,TH_NP15
12/29/2019 9:00:00 PM,51.29928,TH_SP15
12/29/2019 9:00:00 PM,50.69359,TH_ZP26
12/29/2019 9:05:00 PM,50.50225,TH_NP15
12/29/2019 9:05:00 PM,51.39710,TH_SP15
12/29/2019 9:05:00 PM,50.79025,TH_ZP26
12/29/2019 9:10:00 PM,55.27142,TH_NP15
12/29/2019 9:10:00 PM,56.25077,TH_SP15
12/29/2019 9:10:00 PM,55.58662,TH_ZP26
12/29/2019 9:15:00 PM,53.27392,TH_NP15
12/29/2019 9:15:00 PM,53.87403,TH_SP15
12/29/2019 9:15:00 PM,53.41449,TH_ZP26
12/29/2019 9:20:00 PM,50.05995,TH_NP15
12/29/2019 9:20:00 PM,50.62385,TH_SP15
12/29/2019 9:20:00 PM,50.19203,TH_ZP26
12/29/2019 9:25:00 PM,48.90808,TH_NP15
12/29/2019 9:25:00 PM,49.45900,TH_SP15
12/29/2019 9:25:00 PM,49.03713,TH_ZP26
12/29/2019 9:30:00 PM,47.47978,TH_NP15
12/29/2019 9:30:00 PM,47.87938,TH_SP15
12/29/2019 9:30:00 PM,47.51830,TH_ZP26
12/29/2019 9:35:00 PM,44.06121,TH_NP15
12/29/2019 9:35:00 PM,44.43203,TH_SP15
12/29/2019 9:35:00 PM,44.09695,TH_ZP26
12/29/2019 9:40:00 PM,39.77892,TH_NP15
12/29/2019 9:40:00 PM,40.11370,TH_SP15
12/29/2019 9:40:00 PM,39.81118,TH_ZP26
12/29/2019 9:45:00 PM,38.44825,TH_NP15
12/29/2019 9:45:00 PM,38.76404,TH_SP15
12/29/2019 9:45:00 PM,38.46384,TH_ZP26
12/29/2019 9:50:00 PM,38.55025,TH_NP15
12/29/2019 9:50:00 PM,38.86688,TH_SP15
12/29/2019 9:50:00 PM,38.56589,TH_ZP26
12/29/2019 9:55:00 PM,41.81263,TH_NP15
12/29/2019 9:55:00 PM,42.15605,TH_SP15
12/29/2019 9:55:00 PM,41.82959,TH_ZP26
12/29/2019 10:00:00 PM,46.44704,TH_NP15
12/29/2019 10:00:00 PM,46.84740,TH_SP15
12/29/2019 10:00:00 PM,46.40936,TH_ZP26
12/29/2019 10:05:00 PM,49.10186,TH_NP15
12/29/2019 10:05:00 PM,49.52511,TH_SP15
12/29/2019 10:05:00 PM,49.06203,TH_ZP26
12/29/2019 10:10:00 PM,51.92238,TH_NP15
12/29/2019 10:10:00 PM,52.36994,TH_SP15
12/29/2019 10:10:00 PM,51.88026,TH_ZP26
12/29/2019 10:15:00 PM,51.28000,TH_NP15
12/29/2019 10:15:00 PM,51.28000,TH_SP15
12/29/2019 10:15:00 PM,51.28000,TH_ZP26
12/29/2019 10:20:00 PM,50.77094,TH_NP15
12/29/2019 10:20:00 PM,50.77094,TH_SP15
12/29/2019 10:20:00 PM,50.77094,TH_ZP26
12/29/2019 10:25:00 PM,47.88000,TH_NP15
12/29/2019 10:25:00 PM,47.88000,TH_SP15
12/29/2019 10:25:00 PM,47.88000,TH_ZP26
12/29/2019 10:30:00 PM,48.26403,TH_NP15
12/29/2019 10:30:00 PM,48.46416,TH_SP15
12/29/2019 10:30:00 PM,48.10296,TH_ZP26
12/29/2019 10:35:00 PM,43.57839,TH_NP15
12/29/2019 10:35:00 PM,43.75909,TH_SP15
12/29/2019 10:35:00 PM,43.43295,TH_ZP26
12/29/2019 10:40:00 PM,41.33859,TH_NP15
12/29/2019 10:40:00 PM,41.51000,TH_SP15
12/29/2019 10:40:00 PM,41.20062,TH_ZP26
12/29/2019 10:45:00 PM,37.73303,TH_NP15
12/29/2019 10:45:00 PM,37.84763,TH_SP15
12/29/2019 10:45:00 PM,37.58788,TH_ZP26
12/29/2019 10:50:00 PM,37.73303,TH_NP15
12/29/2019 10:50:00 PM,37.84763,TH_SP15
12/29/2019 10:50:00 PM,37.58788,TH_ZP26
12/29/2019 10:55:00 PM,39.00201,TH_NP15
12/29/2019 10:55:00 PM,39.12047,TH_SP15
12/29/2019 10:55:00 PM,38.85198,TH_ZP26
12/29/2019 11:00:00 PM,38.99238,TH_NP15
12/29/2019 11:00:00 PM,38.68926,TH_SP15
12/29/2019 11:00:00 PM,38.68926,TH_ZP26
12/29/2019 11:05:00 PM,39.72885,TH_NP15
12/29/2019 11:05:00 PM,39.42000,TH_SP15
12/29/2019 11:05:00 PM,39.42000,TH_ZP26
12/29/2019 11:10:00 PM,45.12653,TH_NP15
12/29/2019 11:10:00 PM,44.77572,TH_SP15
12/29/2019 11:10:00 PM,44.77572,TH_ZP26
12/29/2019 11:15:00 PM,41.72440,TH_NP15
12/29/2019 11:15:00 PM,41.55148,TH_SP15
12/29/2019 11:15:00 PM,41.42074,TH_ZP26
12/29/2019 11:20:00 PM,38.16898,TH_NP15
12/29/2019 11:20:00 PM,38.01080,TH_SP15
12/29/2019 11:20:00 PM,37.89120,TH_ZP26
12/29/2019 11:25:00 PM,38.16898,TH_NP15
12/29/2019 11:25:00 PM,38.01080,TH_SP15
12/29/2019 11:25:00 PM,37.89120,TH_ZP26
12/29/2019 11:30:00 PM,33.93847,TH_NP15
12/29/2019 11:30:00 PM,33.61339,TH_SP15
12/29/2019 11:30:00 PM,33.58259,TH_ZP26
12/29/2019 11:35:00 PM,33.55967,TH_NP15
12/29/2019 11:35:00 PM,33.23822,TH_SP15
12/29/2019 11:35:00 PM,33.20777,TH_ZP26
12/29/2019 11:40:00 PM,30.43260,TH_NP15
12/29/2019 11:40:00 PM,30.14110,TH_SP15
12/29/2019 11:40:00 PM,30.11348,TH_ZP26
12/29/2019 11:45:00 PM,30.16310,TH_NP15
12/29/2019 11:45:00 PM,29.87421,TH_SP15
12/29/2019 11:45:00 PM,29.85292,TH_ZP26
12/29/2019 11:50:00 PM,30.30538,TH_NP15
12/29/2019 11:50:00 PM,30.01513,TH_SP15
12/29/2019 11:50:00 PM,29.99374,TH_ZP26
12/29/2019 11:55:00 PM,30.11405,TH_NP15
12/29/2019 11:55:00 PM,29.82563,TH_SP15
12/29/2019 11:55:00 PM,29.80438,TH_ZP26
12/30/2019 12:00:00 AM,35.00500,TH_NP15
12/30/2019 12:00:00 AM,35.00500,TH_SP15
12/30/2019 12:00:00 AM,35.00500,TH_ZP26
12/30/2019 12:05:00 AM,35.33120,TH_NP15
12/30/2019 12:05:00 AM,35.33120,TH_SP15
12/30/2019 12:05:00 AM,35.33120,TH_ZP26
12/30/2019 12:10:00 AM,35.00500,TH_NP15
12/30/2019 12:10:00 AM,35.00500,TH_SP15
12/30/2019 12:10:00 AM,35.00500,TH_ZP26
12/30/2019 12:15:00 AM,33.78422,TH_NP15
12/30/2019 12:15:00 AM,33.68898,TH_SP15
12/30/2019 12:15:00 AM,33.47811,TH_ZP26
12/30/2019 12:20:00 AM,32.83762,TH_NP15
12/30/2019 12:20:00 AM,32.74505,TH_SP15
12/30/2019 12:20:00 AM,32.54009,TH_ZP26
12/30/2019 12:25:00 AM,32.83762,TH_NP15
12/30/2019 12:25:00 AM,32.74505,TH_SP15
12/30/2019 12:25:00 AM,32.54009,TH_ZP26
12/30/2019 12:30:00 AM,30.70043,TH_NP15
12/30/2019 12:30:00 AM,30.36178,TH_SP15
12/30/2019 12:30:00 AM,30.26634,TH_ZP26
12/30/2019 12:35:00 AM,30.45733,TH_NP15
12/30/2019 12:35:00 AM,30.12136,TH_SP15
12/30/2019 12:35:00 AM,30.02668,TH_ZP26
12/30/2019 12:40:00 AM,30.29184,TH_NP15
12/30/2019 12:40:00 AM,29.95770,TH_SP15
12/30/2019 12:40:00 AM,29.86353,TH_ZP26
12/30/2019 12:45:00 AM,30.24025,TH_NP15
12/30/2019 12:45:00 AM,29.94285,TH_SP15
12/30/2019 12:45:00 AM,29.83361,TH_ZP26
12/30/2019 12:50:00 AM,30.15918,TH_NP15
12/30/2019 12:50:00 AM,29.86258,TH_SP15
12/30/2019 12:50:00 AM,29.75362,TH_ZP26
12/30/2019 12:55:00 AM,30.15918,TH_NP15
12/30/2019 12:55:00 AM,29.86258,TH_SP15
12/30/2019 12:55:00 AM,29.75362,TH_ZP26
12/30/2019 1:00:00 AM,34.17849,TH_NP15
12/30/2019 1:00:00 AM,33.96466,TH_SP15
12/30/2019 1:00:00 AM,33.86120,TH_ZP26
12/30/2019 1:05:00 AM,34.92347,TH_NP15
12/30/2019 1:05:00 AM,34.70498,TH_SP15
12/30/2019 1:05:00 AM,34.59926,TH_ZP26
12/30/2019 1:10:00 AM,36.17282,TH_NP15
12/30/2019 1:10:00 AM,35.94652,TH_SP15
12/30/2019 1:10:00 AM,35.83701,TH_ZP26
12/30/2019 1:15:00 AM,34.09069,TH_NP15
12/30/2019 1:15:00 AM,33.87051,TH_SP15
12/30/2019 1:15:00 AM,33.73977,TH_ZP26
12/30/2019 1:20:00 AM,33.57410,TH_NP15
12/30/2019 1:20:00 AM,33.35725,TH_SP15
12/30/2019 1:20:00 AM,33.22849,TH_ZP26
12/30/2019 1:25:00 AM,32.67319,TH_NP15
12/30/2019 1:25:00 AM,32.46216,TH_SP15
12/30/2019 1:25:00 AM,32.33686,TH_ZP26
12/30/2019 1:30:00 AM,30.50838,TH_NP15
12/30/2019 1:30:00 AM,30.17346,TH_SP15
12/30/2019 1:30:00 AM,30.12737,TH_ZP26
12/30/2019 1:35:00 AM,30.55751,TH_NP15
12/30/2019 1:35:00 AM,30.22205,TH_SP15
12/30/2019 1:35:00 AM,30.17588,TH_ZP26
12/30/2019 1:40:00 AM,30.51852,TH_NP15
12/30/2019 1:40:00 AM,30.18349,TH_SP15
12/30/2019 1:40:00 AM,30.13739,TH_ZP26
12/30/2019 1:45:00 AM,30.30339,TH_NP15
12/30/2019 1:45:00 AM,29.94049,TH_SP15
12/30/2019 1:45:00 AM,29.90695,TH_ZP26
12/30/2019 1:50:00 AM,30.46351,TH_NP15
12/30/2019 1:50:00 AM,30.09869,TH_SP15
12/30/2019 1:50:00 AM,30.06497,TH_ZP26
12/30/2019 1:55:00 AM,30.30339,TH_NP15
12/30/2019 1:55:00 AM,29.94049,TH_SP15
12/30/2019 1:55:00 AM,29.90695,TH_ZP26
12/30/2019 2:00:00 AM,30.62084,TH_NP15
12/30/2019 2:00:00 AM,30.32998,TH_SP15
12/30/2019 2:00:00 AM,30.29594,TH_ZP26
12/30/2019 2:05:00 AM,30.51015,TH_NP15
12/30/2019 2:05:00 AM,30.22034,TH_SP15
12/30/2019 2:05:00 AM,30.18642,TH_ZP26
12/30/2019 2:10:00 AM,30.62084,TH_NP15
12/30/2019 2:10:00 AM,30.32998,TH_SP15
12/30/2019 2:10:00 AM,30.29594,TH_ZP26
12/30/2019 2:15:00 AM,30.57536,TH_NP15
12/30/2019 2:15:00 AM,30.23879,TH_SP15
12/30/2019 2:15:00 AM,30.22026,TH_ZP26
12/30/2019 2:20:00 AM,30.57536,TH_NP15
12/30/2019 2:20:00 AM,30.23879,TH_SP15
12/30/2019 2:20:00 AM,30.22026,TH_ZP26
12/30/2019 2:25:00 AM,30.57536,TH_NP15
12/30/2019 2:25:00 AM,30.23879,TH_SP15
12/30/2019 2:25:00 AM,30.22026,TH_ZP26
12/30/2019 2:30:00 AM,30.46717,TH_NP15
12/30/2019 2:30:00 AM,30.05562,TH_SP15
12/30/2019 2:30:00 AM,30.05869,TH_ZP26
12/30/2019 2:35:00 AM,30.29424,TH_NP15
12/30/2019 2:35:00 AM,29.88503,TH_SP15
12/30/2019 2:35:00 AM,29.88808,TH_ZP26
12/30/2019 2:40:00 AM,30.29186,TH_NP15
12/30/2019 2:40:00 AM,29.88268,TH_SP15
12/30/2019 2:40:00 AM,29.88573,TH_ZP26
12/30/2019 2:45:00 AM,30.19822,TH_NP15
12/30/2019 2:45:00 AM,29.80829,TH_SP15
12/30/2019 2:45:00 AM,29.81133,TH_ZP26
12/30/2019 2:50:00 AM,29.80077,TH_NP15
12/30/2019 2:50:00 AM,29.41597,TH_SP15
12/30/2019 2:50:00 AM,29.41898,TH_ZP26
12/30/2019 2:55:00 AM,29.58122,TH_NP15
12/30/2019 2:55:00 AM,29.19926,TH_SP15
12/30/2019 2:55:00 AM,29.20224,TH_ZP26
12/30/2019 3:00:00 AM,30.19586,TH_NP15
12/30/2019 3:00:00 AM,29.86658,TH_SP15
12/30/2019 3:00:00 AM,29.81475,TH_ZP26
12/30/2019 3:05:00 AM,29.81947,TH_NP15
12/30/2019 3:05:00 AM,29.49430,TH_SP15
12/30/2019 3:05:00 AM,29.44311,TH_ZP26
12/30/2019 3:10:00 AM,30.20676,TH_NP15
12/30/2019 3:10:00 AM,29.87736,TH_SP15
12/30/2019 3:10:00 AM,29.82551,TH_ZP26
12/30/2019 3:15:00 AM,29.84288,TH_NP15
12/30/2019 3:15:00 AM,29.44577,TH_SP15
12/30/2019 3:15:00 AM,29.41569,TH_ZP26
12/30/2019 3:20:00 AM,29.79996,TH_NP15
12/30/2019 3:20:00 AM,29.40343,TH_SP15
12/30/2019 3:20:00 AM,29.37339,TH_ZP26
12/30/2019 3:25:00 AM,29.73339,TH_NP15
12/30/2019 3:25:00 AM,29.33774,TH_SP15
12/30/2019 3:25:00 AM,29.30777,TH_ZP26
12/30/2019 3:30:00 AM,29.67353,TH_NP15
12/30/2019 3:30:00 AM,29.23712,TH_SP15
12/30/2019 3:30:00 AM,29.22815,TH_ZP26
12/30/2019 3:35:00 AM,29.67353,TH_NP15
12/30/2019 3:35:00 AM,29.23712,TH_SP15
12/30/2019 3:35:00 AM,29.22815,TH_ZP26
12/30/2019 3:40:00 AM,30.18398,TH_NP15
12/30/2019 3:40:00 AM,29.74005,TH_SP15
12/30/2019 3:40:00 AM,29.73093,TH_ZP26
12/30/2019 3:45:00 AM,29.84294,TH_NP15
12/30/2019 3:45:00 AM,29.61075,TH_SP15
12/30/2019 3:45:00 AM,29.51728,TH_ZP26
12/30/2019 3:50:00 AM,29.08469,TH_NP15
12/30/2019 3:50:00 AM,28.85841,TH_SP15
12/30/2019 3:50:00 AM,28.76731,TH_ZP26
12/30/2019 3:55:00 AM,27.29146,TH_NP15
12/30/2019 3:55:00 AM,27.07913,TH_SP15
12/30/2019 3:55:00 AM,26.99365,TH_ZP26
12/30/2019 4:00:00 AM,25.94742,TH_NP15
12/30/2019 4:00:00 AM,25.54318,TH_SP15
12/30/2019 4:00:00 AM,25.52492,TH_ZP26
12/30/2019 4:05:00 AM,25.94742,TH_NP15
12/30/2019 4:05:00 AM,25.54318,TH_SP15
12/30/2019 4:05:00 AM,25.52492,TH_ZP26
12/30/2019 4:10:00 AM,27.07935,TH_NP15
12/30/2019 4:10:00 AM,26.65747,TH_SP15
12/30/2019 4:10:00 AM,26.63842,TH_ZP26
12/30/2019 4:15:00 AM,27.09309,TH_NP15
12/30/2019 4:15:00 AM,26.64720,TH_SP15
12/30/2019 4:15:00 AM,26.63089,TH_ZP26
12/30/2019 4:20:00 AM,27.66625,TH_NP15
12/30/2019 4:20:00 AM,27.21093,TH_SP15
12/30/2019 4:20:00 AM,27.19427,TH_ZP26
12/30/2019 4:25:00 AM,28.04617,TH_NP15
12/30/2019 4:25:00 AM,27.58459,TH_SP15
12/30/2019 4:25:00 AM,27.56771,TH_ZP26
12/30/2019 4:30:00 AM,28.25570,TH_NP15
12/30/2019 4:30:00 AM,27.75417,TH_SP15
12/30/2019 4:30:00 AM,27.75133,TH_ZP26
12/30/2019 4:35:00 AM,28.25570,TH_NP15
12/30/2019 4:35:00 AM,27.75417,TH_SP15
12/30/2019 4:35:00 AM,27.75133,TH_ZP26
12/30/2019 4:40:00 AM,29.50500,TH_NP15
12/30/2019 4:40:00 AM,28.98129,TH_SP15
12/30/2019 4:40:00 AM,28.97833,TH_ZP26
12/30/2019 4:45:00 AM,29.70521,TH_NP15
12/30/2019 4:45:00 AM,29.40900,TH_SP15
12/30/2019 4:45:00 AM,29.30726,TH_ZP26
12/30/2019 4:50:00 AM,29.70521,TH_NP15
12/30/2019 4:50:00 AM,29.40900,TH_SP15
12/30/2019 4:50:00 AM,29.30726,TH_ZP26
12/30/2019 4:55:00 AM,29.48725,TH_NP15
12/30/2019 4:55:00 AM,29.19321,TH_SP15
12/30/2019 4:55:00 AM,29.09223,TH_ZP26
12/30/2019 5:00:00 AM,24.95551,TH_NP15
12/30/2019 5:00:00 AM,24.50853,TH_SP15
12/30/2019 5:00:00 AM,24.49347,TH_ZP26
12/30/2019 5:05:00 AM,24.45702,TH_NP15
12/30/2019 5:05:00 AM,24.01897,TH_SP15
12/30/2019 5:05:00 AM,24.00420,TH_ZP26
12/30/2019 5:10:00 AM,26.53744,TH_NP15
12/30/2019 5:10:00 AM,26.06213,TH_SP15
12/30/2019 5:10:00 AM,26.04611,TH_ZP26
12/30/2019 5:15:00 AM,27.32461,TH_NP15
12/30/2019 5:15:00 AM,26.85962,TH_SP15
12/30/2019 5:15:00 AM,26.84586,TH_ZP26
12/30/2019 5:20:00 AM,27.32461,TH_NP15
12/30/2019 5:20:00 AM,26.85962,TH_SP15
12/30/2019 5:20:00 AM,26.84586,TH_ZP26
12/30/2019 5:25:00 AM,27.32461,TH_NP15
12/30/2019 5:25:00 AM,26.85962,TH_SP15
12/30/2019 5:25:00 AM,26.84586,TH_ZP26
12/30/2019 5:30:00 AM,28.19159,TH_NP15
12/30/2019 5:30:00 AM,27.72296,TH_SP15
12/30/2019 5:30:00 AM,27.70024,TH_ZP26
12/30/2019 5:35:00 AM,29.27532,TH_NP15
12/30/2019 5:35:00 AM,28.78868,TH_SP15
12/30/2019 5:35:00 AM,28.76508,TH_ZP26
12/30/2019 5:40:00 AM,29.75459,TH_NP15
12/30/2019 5:40:00 AM,29.25998,TH_SP15
12/30/2019 5:40:00 AM,29.23600,TH_ZP26
12/30/2019 5:45:00 AM,30.37197,TH_NP15
12/30/2019 5:45:00 AM,29.99209,TH_SP15
12/30/2019 5:45:00 AM,29.88793,TH_ZP26
12/30/2019 5:50:00 AM,30.32688,TH_NP15
12/30/2019 5:50:00 AM,29.94756,TH_SP15
12/30/2019 5:50:00 AM,29.84356,TH_ZP26
12/30/2019 5:55:00 AM,29.76906,TH_NP15
12/30/2019 5:55:00 AM,29.39672,TH_SP15
12/30/2019 5:55:00 AM,29.29463,TH_ZP26
12/30/2019 6:00:00 AM,26.88546,TH_NP15
12/30/2019 6:00:00 AM,27.12003,TH_SP15
12/30/2019 6:00:00 AM,26.80637,TH_ZP26
12/30/2019 6:05:00 AM,25.25083,TH_NP15
12/30/2019 6:05:00 AM,25.47114,TH_SP15
12/30/2019 6:05:00 AM,25.17654,TH_ZP26
12/30/2019 6:10:00 AM,26.96647,TH_NP15
12/30/2019 6:10:00 AM,27.20175,TH_SP15
12/30/2019 6:10:00 AM,26.88714,TH_ZP26
12/30/2019 6:15:00 AM,27.20102,TH_NP15
12/30/2019 6:15:00 AM,27.46029,TH_SP15
12/30/2019 6:15:00 AM,27.13207,TH_ZP26
12/30/2019 6:20:00 AM,28.31952,TH_NP15
12/30/2019 6:20:00 AM,28.58944,TH_SP15
12/30/2019 6:20:00 AM,28.24773,TH_ZP26
12/30/2019 6:25:00 AM,29.38417,TH_NP15
12/30/2019 6:25:00 AM,29.66425,TH_SP15
12/30/2019 6:25:00 AM,29.30968,TH_ZP26
12/30/2019 6:30:00 AM,30.93718,TH_NP15
12/30/2019 6:30:00 AM,31.28288,TH_SP15
12/30/2019 6:30:00 AM,30.88061,TH_ZP26
12/30/2019 6:35:00 AM,30.93718,TH_NP15
12/30/2019 6:35:00 AM,31.28288,TH_SP15
12/30/2019 6:35:00 AM,30.88061,TH_ZP26
12/30/2019 6:40:00 AM,33.44271,TH_NP15
12/30/2019 6:40:00 AM,33.81641,TH_SP15
12/30/2019 6:40:00 AM,33.38156,TH_ZP26
